"r","rs","i","h","value"
"Himachal_Pradesh",124,"UPV","H31",0.492073770491803
"Himachal_Pradesh",124,"UPV","H29",0
"Himachal_Pradesh",124,"UPV","H35",0
"Himachal_Pradesh",124,"UPV","H30",0.00019672131147541
"Himachal_Pradesh",124,"UPV","H33",0.254551912568306
"Himachal_Pradesh",124,"UPV","H25",0.548790760869565
"Himachal_Pradesh",124,"UPV","H27",0.0069483282674772
"Himachal_Pradesh",124,"UPV","H24",0.356402173913044
"Himachal_Pradesh",124,"UPV","H22",0
"Himachal_Pradesh",124,"UPV","H28",0.00335
"Himachal_Pradesh",124,"UPV","H23",0.00649275362318839
"Himachal_Pradesh",124,"UPV","H26",0.277047272727273
"Himachal_Pradesh",124,"UPV","H11",0.467127118644068
"Himachal_Pradesh",124,"UPV","H13",0.000642857142857143
"Himachal_Pradesh",124,"UPV","H10",0.293868644067796
"Himachal_Pradesh",124,"UPV","H8",0
"Himachal_Pradesh",124,"UPV","H14",0
"Himachal_Pradesh",124,"UPV","H9",5.08474576271187e-05
"Himachal_Pradesh",124,"UPV","H12",0.22525988700565
"Himachal_Pradesh",124,"UPV","H18",0.53296923076923
"Himachal_Pradesh",124,"UPV","H20",0.000107296137339056
"Himachal_Pradesh",124,"UPV","H17",0.31850989010989
"Himachal_Pradesh",124,"UPV","H15",0
"Himachal_Pradesh",124,"UPV","H21",0
"Himachal_Pradesh",124,"UPV","H16",0.00010989010989011
"Himachal_Pradesh",124,"UPV","H19",0.156556776556776
"Himachal_Pradesh",124,"UPV","H4",0.56375
"Himachal_Pradesh",124,"UPV","H6",0
"Himachal_Pradesh",124,"UPV","H3",0.447258064516129
"Himachal_Pradesh",124,"UPV","H1",0
"Himachal_Pradesh",124,"UPV","H7",0
"Himachal_Pradesh",124,"UPV","H2",0.00336021505376344
"Himachal_Pradesh",124,"UPV","H5",0.2265
"Himachal_Pradesh",124,"ONSWIND","H32",0.010155737704918
"Himachal_Pradesh",124,"ONSWIND","H34",0.0261127450980392
"Himachal_Pradesh",124,"ONSWIND","H31",0.0356803278688524
"Himachal_Pradesh",124,"ONSWIND","H29",0.0222103825136612
"Himachal_Pradesh",124,"ONSWIND","H35",0.01505
"Himachal_Pradesh",124,"ONSWIND","H30",0.047726775956284
"Himachal_Pradesh",124,"ONSWIND","H33",0.0297814207650273
"Himachal_Pradesh",124,"ONSWIND","H25",0.0324293478260869
"Himachal_Pradesh",124,"ONSWIND","H27",0.0200516717325227
"Himachal_Pradesh",124,"ONSWIND","H24",0.0189972826086956
"Himachal_Pradesh",124,"ONSWIND","H22",0.0246141304347826
"Himachal_Pradesh",124,"ONSWIND","H28",0.02145
"Himachal_Pradesh",124,"ONSWIND","H23",0.0360036231884057
"Himachal_Pradesh",124,"ONSWIND","H26",0.0419054545454545
"Himachal_Pradesh",124,"ONSWIND","H11",0.0815974576271187
"Himachal_Pradesh",124,"ONSWIND","H13",0.12765306122449
"Himachal_Pradesh",124,"ONSWIND","H10",0.111266949152542
"Himachal_Pradesh",124,"ONSWIND","H8",0.103274011299435
"Himachal_Pradesh",124,"ONSWIND","H14",0.043675
"Himachal_Pradesh",124,"ONSWIND","H9",0.108197740112994
"Himachal_Pradesh",124,"ONSWIND","H12",0.0914915254237288
"Himachal_Pradesh",124,"ONSWIND","H18",0.0678659340659342
"Himachal_Pradesh",124,"ONSWIND","H20",0.0722703862660944
"Himachal_Pradesh",124,"ONSWIND","H17",0.142378021978022
"Himachal_Pradesh",124,"ONSWIND","H15",0.182301098901099
"Himachal_Pradesh",124,"ONSWIND","H21",0.19225
"Himachal_Pradesh",124,"ONSWIND","H16",0.202410256410256
"Himachal_Pradesh",124,"ONSWIND","H19",0.0789267399267399
"Himachal_Pradesh",124,"ONSWIND","H4",0.0159516129032258
"Himachal_Pradesh",124,"ONSWIND","H6",0.027375
"Himachal_Pradesh",124,"ONSWIND","H3",0.0298225806451613
"Himachal_Pradesh",124,"ONSWIND","H1",0.0235253456221198
"Himachal_Pradesh",124,"ONSWIND","H7",0.07025
"Himachal_Pradesh",124,"ONSWIND","H2",0.0242956989247312
"Himachal_Pradesh",124,"ONSWIND","H5",0.0309462365591397
"Himachal_Pradesh",124,"DISTPV","H32",0.622118852459017
"Himachal_Pradesh",124,"DISTPV","H34",0
"Himachal_Pradesh",124,"DISTPV","H31",0.369155737704918
"Himachal_Pradesh",124,"DISTPV","H29",0
"Himachal_Pradesh",124,"DISTPV","H35",0
"Himachal_Pradesh",124,"DISTPV","H30",3.82513661202186e-05
"Himachal_Pradesh",124,"DISTPV","H33",0.204786885245902
"Himachal_Pradesh",124,"DISTPV","H25",0.421600543478261
"Himachal_Pradesh",124,"DISTPV","H27",0.00578723404255319
"Himachal_Pradesh",124,"DISTPV","H24",0.276842391304347
"Himachal_Pradesh",124,"DISTPV","H22",0
"Himachal_Pradesh",124,"DISTPV","H28",0.003525
"Himachal_Pradesh",124,"DISTPV","H23",0.00577898550724637
"Himachal_Pradesh",124,"DISTPV","H26",0.210010909090909
"Himachal_Pradesh",124,"DISTPV","H11",0.558453389830508
"Himachal_Pradesh",124,"DISTPV","H13",0.000336734693877551
"Himachal_Pradesh",124,"DISTPV","H10",0.311186440677966
"Himachal_Pradesh",124,"DISTPV","H8",0
"Himachal_Pradesh",124,"DISTPV","H14",0
"Himachal_Pradesh",124,"DISTPV","H9",5.64971751412429e-06
"Himachal_Pradesh",124,"DISTPV","H12",0.269209039548023
"Himachal_Pradesh",124,"DISTPV","H18",0.503714285714286
"Himachal_Pradesh",124,"DISTPV","H20",0
"Himachal_Pradesh",124,"DISTPV","H17",0.284081318681319
"Himachal_Pradesh",124,"DISTPV","H15",0
"Himachal_Pradesh",124,"DISTPV","H21",0
"Himachal_Pradesh",124,"DISTPV","H16",0
"Himachal_Pradesh",124,"DISTPV","H19",0.139311355311355
"Himachal_Pradesh",124,"DISTPV","H4",0.597673387096774
"Himachal_Pradesh",124,"DISTPV","H6",0
"Himachal_Pradesh",124,"DISTPV","H3",0.393193548387097
"Himachal_Pradesh",124,"DISTPV","H1",0
"Himachal_Pradesh",124,"DISTPV","H7",0
"Himachal_Pradesh",124,"DISTPV","H2",0.00522580645161291
"Himachal_Pradesh",124,"DISTPV","H5",0.211016129032258
"Jharkhand",125,"UPV","H32",0.45833606557377
"Jharkhand",125,"UPV","H34",0
"Jharkhand",125,"UPV","H31",0.355868852459017
"Jharkhand",125,"UPV","H29",0
"Jharkhand",125,"UPV","H35",0
"Jharkhand",125,"UPV","H30",0.00820218579234972
"Jharkhand",125,"UPV","H33",0.0813879781420765
"Jharkhand",125,"UPV","H25",0.42514402173913
"Jharkhand",125,"UPV","H27",5.77507598784195e-05
"Jharkhand",125,"UPV","H24",0.306991847826087
"Jharkhand",125,"UPV","H22",0
"Jharkhand",125,"UPV","H28",0.00115
"Jharkhand",125,"UPV","H23",0.0178804347826087
"Jharkhand",125,"UPV","H26",0.144832727272727
"Jharkhand",125,"UPV","H11",0.562033898305085
"Jharkhand",125,"UPV","H13",0
"Jharkhand",125,"UPV","H10",0.374427966101695
"Jharkhand",125,"UPV","H8",0
"Jharkhand",125,"UPV","H14",0
"Jharkhand",125,"UPV","H9",0.00405084745762712
"Jharkhand",125,"UPV","H12",0.161824858757062
"Jharkhand",125,"UPV","H18",0.435435164835165
"Jharkhand",125,"UPV","H20",0
"Jharkhand",125,"UPV","H17",0.316758241758242
"Jharkhand",125,"UPV","H15",0
"Jharkhand",125,"UPV","H21",0
"Jharkhand",125,"UPV","H16",0.000714285714285715
"Jharkhand",125,"UPV","H19",0.0661172161172162
"Jharkhand",125,"UPV","H4",0.51316935483871
"Jharkhand",125,"UPV","H6",0
"Jharkhand",125,"UPV","H3",0.405005376344086
"Jharkhand",125,"UPV","H1",0
"Jharkhand",125,"UPV","H7",0
"Jharkhand",125,"UPV","H2",0.0376129032258065
"Jharkhand",125,"UPV","H5",0.112112903225806
"Jharkhand",125,"ONSWIND","H32",0.0701065573770491
"Jharkhand",125,"ONSWIND","H34",0.0695980392156863
"Jharkhand",125,"ONSWIND","H31",0.0629549180327869
"Jharkhand",125,"ONSWIND","H29",0.0796311475409836
"Jharkhand",125,"ONSWIND","H35",0.161625
"Jharkhand",125,"ONSWIND","H30",0.0916994535519125
"Jharkhand",125,"ONSWIND","H33",0.0856229508196721
"Jharkhand",125,"ONSWIND","H25",0.141994565217391
"Jharkhand",125,"ONSWIND","H27",0.153820668693009
"Jharkhand",125,"ONSWIND","H24",0.117051630434783
"Jharkhand",125,"ONSWIND","H22",0.135050724637681
"Jharkhand",125,"ONSWIND","H28",0.2122
"Jharkhand",125,"ONSWIND","H23",0.128105072463768
"Jharkhand",125,"ONSWIND","H26",0.163647272727273
"Jharkhand",125,"ONSWIND","H11",0.0465974576271186
"Jharkhand",125,"ONSWIND","H13",0.12540306122449
"Jharkhand",125,"ONSWIND","H10",0.0673347457627118
"Jharkhand",125,"ONSWIND","H8",0.120189265536723
"Jharkhand",125,"ONSWIND","H14",0.17815
"Jharkhand",125,"ONSWIND","H9",0.127502824858757
"Jharkhand",125,"ONSWIND","H12",0.105084745762712
"Jharkhand",125,"ONSWIND","H18",0.128503296703297
"Jharkhand",125,"ONSWIND","H20",0.248605150214593
"Jharkhand",125,"ONSWIND","H17",0.182021978021978
"Jharkhand",125,"ONSWIND","H15",0.258327472527473
"Jharkhand",125,"ONSWIND","H21",0.307825
"Jharkhand",125,"ONSWIND","H16",0.240271062271063
"Jharkhand",125,"ONSWIND","H19",0.188626373626374
"Jharkhand",125,"ONSWIND","H4",0.0225
"Jharkhand",125,"ONSWIND","H6",0.0936201923076923
"Jharkhand",125,"ONSWIND","H3",0.033247311827957
"Jharkhand",125,"ONSWIND","H1",0.0732857142857143
"Jharkhand",125,"ONSWIND","H7",0.077825
"Jharkhand",125,"ONSWIND","H2",0.067252688172043
"Jharkhand",125,"ONSWIND","H5",0.0579462365591397
"Jharkhand",125,"DISTPV","H32",0.459147540983607
"Jharkhand",125,"DISTPV","H34",0
"Jharkhand",125,"DISTPV","H31",0.355262295081967
"Jharkhand",125,"DISTPV","H29",0
"Jharkhand",125,"DISTPV","H35",0
"Jharkhand",125,"DISTPV","H30",0.00896721311475409
"Jharkhand",125,"DISTPV","H33",0.0782950819672131
"Jharkhand",125,"DISTPV","H25",0.429986413043478
"Jharkhand",125,"DISTPV","H27",2.12765957446809e-05
"Jharkhand",125,"DISTPV","H24",0.320038043478261
"Jharkhand",125,"DISTPV","H22",0
"Jharkhand",125,"DISTPV","H28",0.0015
"Jharkhand",125,"DISTPV","H23",0.0189492753623188
"Jharkhand",125,"DISTPV","H26",0.142705454545455
"Jharkhand",125,"DISTPV","H11",0.553050847457627
"Jharkhand",125,"DISTPV","H13",0
"Jharkhand",125,"DISTPV","H10",0.374029661016949
"Jharkhand",125,"DISTPV","H8",0
"Jharkhand",125,"DISTPV","H14",0
"Jharkhand",125,"DISTPV","H9",0.00454802259887006
"Jharkhand",125,"DISTPV","H12",0.156875706214689
"Jharkhand",125,"DISTPV","H18",0.437652747252747
"Jharkhand",125,"DISTPV","H20",0
"Jharkhand",125,"DISTPV","H17",0.314890109890109
"Jharkhand",125,"DISTPV","H15",0
"Jharkhand",125,"DISTPV","H21",0
"Jharkhand",125,"DISTPV","H16",0.000776556776556777
"Jharkhand",125,"DISTPV","H19",0.0641978021978022
"Jharkhand",125,"DISTPV","H4",0.498137096774194
"Jharkhand",125,"DISTPV","H6",0
"Jharkhand",125,"DISTPV","H3",0.401768817204301
"Jharkhand",125,"DISTPV","H1",0
"Jharkhand",125,"DISTPV","H7",0
"Jharkhand",125,"DISTPV","H2",0.039005376344086
"Jharkhand",125,"DISTPV","H5",0.106118279569893
"Jammu_Kashmir",126,"UPV","H32",0.657545081967213
"Jammu_Kashmir",126,"UPV","H34",0
"Jammu_Kashmir",126,"UPV","H31",0.504786885245901
"Jammu_Kashmir",126,"UPV","H29",0
"Jammu_Kashmir",126,"UPV","H35",0
"Jammu_Kashmir",126,"UPV","H30",0.0010655737704918
"Jammu_Kashmir",126,"UPV","H33",0.242349726775956
"Jammu_Kashmir",126,"UPV","H25",0.535524456521739
"Jammu_Kashmir",126,"UPV","H27",0.00569908814589665
"Jammu_Kashmir",126,"UPV","H24",0.389065217391304
"Jammu_Kashmir",126,"UPV","H22",0
"Jammu_Kashmir",126,"UPV","H28",0.00445
"Jammu_Kashmir",126,"UPV","H23",0.00916666666666666
"Jammu_Kashmir",126,"UPV","H26",0.272712727272727
"Jammu_Kashmir",126,"UPV","H11",0.542991525423729
"Jammu_Kashmir",126,"UPV","H13",0.000214285714285714
"Jammu_Kashmir",126,"UPV","H10",0.350673728813559
"Jammu_Kashmir",126,"UPV","H8",0
"Jammu_Kashmir",126,"UPV","H14",0
"Jammu_Kashmir",126,"UPV","H9",0.000344632768361582
"Jammu_Kashmir",126,"UPV","H12",0.278649717514124
"Jammu_Kashmir",126,"UPV","H18",0.547323076923077
"Jammu_Kashmir",126,"UPV","H20",0
"Jammu_Kashmir",126,"UPV","H17",0.34825934065934
"Jammu_Kashmir",126,"UPV","H15",0
"Jammu_Kashmir",126,"UPV","H21",0
"Jammu_Kashmir",126,"UPV","H16",0.000816849816849817
"Jammu_Kashmir",126,"UPV","H19",0.152018315018315
"Jammu_Kashmir",126,"UPV","H4",0.567822580645161
"Jammu_Kashmir",126,"UPV","H6",0
"Jammu_Kashmir",126,"UPV","H3",0.476387096774193
"Jammu_Kashmir",126,"UPV","H1",0
"Jammu_Kashmir",126,"UPV","H7",0
"Jammu_Kashmir",126,"UPV","H2",0.00639247311827957
"Jammu_Kashmir",126,"UPV","H5",0.199333333333333
"Jammu_Kashmir",126,"ONSWIND","H32",0.0671352459016393
"Jammu_Kashmir",126,"ONSWIND","H34",0.0166176470588235
"Jammu_Kashmir",126,"ONSWIND","H31",0.0184549180327869
"Jammu_Kashmir",126,"ONSWIND","H29",0.0163142076502732
"Jammu_Kashmir",126,"ONSWIND","H35",0.020875
"Jammu_Kashmir",126,"ONSWIND","H30",0.0169453551912568
"Jammu_Kashmir",126,"ONSWIND","H33",0.0358032786885246
"Jammu_Kashmir",126,"ONSWIND","H25",0.0687472826086957
"Jammu_Kashmir",126,"ONSWIND","H27",0.0120455927051671
"Jammu_Kashmir",126,"ONSWIND","H24",0.0234646739130434
"Jammu_Kashmir",126,"ONSWIND","H22",0.00900905797101446
"Jammu_Kashmir",126,"ONSWIND","H28",0.007325
"Jammu_Kashmir",126,"ONSWIND","H23",0.0115398550724637
"Jammu_Kashmir",126,"ONSWIND","H26",0.025850909090909
"Jammu_Kashmir",126,"ONSWIND","H11",0.154618644067796
"Jammu_Kashmir",126,"ONSWIND","H13",0.113413265306122
"Jammu_Kashmir",126,"ONSWIND","H10",0.0976016949152543
"Jammu_Kashmir",126,"ONSWIND","H8",0.109155367231639
"Jammu_Kashmir",126,"ONSWIND","H14",0.018175
"Jammu_Kashmir",126,"ONSWIND","H9",0.0842429378531073
"Jammu_Kashmir",126,"ONSWIND","H12",0.127073446327684
"Jammu_Kashmir",126,"ONSWIND","H18",0.0708505494505495
"Jammu_Kashmir",126,"ONSWIND","H20",0.0307210300429184
"Jammu_Kashmir",126,"ONSWIND","H17",0.0261999999999999
"Jammu_Kashmir",126,"ONSWIND","H15",0.0321824175824175
"Jammu_Kashmir",126,"ONSWIND","H21",0.0629
"Jammu_Kashmir",126,"ONSWIND","H16",0.029091575091575
"Jammu_Kashmir",126,"ONSWIND","H19",0.0537142857142857
"Jammu_Kashmir",126,"ONSWIND","H4",0.0509959677419354
"Jammu_Kashmir",126,"ONSWIND","H6",0.0378990384615384
"Jammu_Kashmir",126,"ONSWIND","H3",0.0343924731182796
"Jammu_Kashmir",126,"ONSWIND","H1",0.0283248847926267
"Jammu_Kashmir",126,"ONSWIND","H7",0.03075
"Jammu_Kashmir",126,"ONSWIND","H2",0.0265698924731183
"Jammu_Kashmir",126,"ONSWIND","H5",0.0461021505376344
"Jammu_Kashmir",126,"DISTPV","H32",0.573143442622951
"Jammu_Kashmir",126,"DISTPV","H34",0
"Jammu_Kashmir",126,"DISTPV","H31",0.320573770491803
"Jammu_Kashmir",126,"DISTPV","H29",0
"Jammu_Kashmir",126,"DISTPV","H35",0
"Jammu_Kashmir",126,"DISTPV","H30",0
"Jammu_Kashmir",126,"DISTPV","H33",0.19327868852459
"Jammu_Kashmir",126,"DISTPV","H25",0.481342391304348
"Jammu_Kashmir",126,"DISTPV","H27",0.00793920972644377
"Jammu_Kashmir",126,"DISTPV","H24",0.251453804347826
"Jammu_Kashmir",126,"DISTPV","H22",0
"Jammu_Kashmir",126,"DISTPV","H28",0.00285
"Jammu_Kashmir",126,"DISTPV","H23",0.00317391304347826
"Jammu_Kashmir",126,"DISTPV","H26",0.261916363636364
"Jammu_Kashmir",126,"DISTPV","H11",0.551478813559322
"Jammu_Kashmir",126,"DISTPV","H13",0.00063265306122449
"Jammu_Kashmir",126,"DISTPV","H10",0.273216101694915
"Jammu_Kashmir",126,"DISTPV","H8",0
"Jammu_Kashmir",126,"DISTPV","H14",0
"Jammu_Kashmir",126,"DISTPV","H9",0
"Jammu_Kashmir",126,"DISTPV","H12",0.273186440677966
"Jammu_Kashmir",126,"DISTPV","H18",0.528395604395605
"Jammu_Kashmir",126,"DISTPV","H20",4.29184549356223e-05
"Jammu_Kashmir",126,"DISTPV","H17",0.259898901098901
"Jammu_Kashmir",126,"DISTPV","H15",0
"Jammu_Kashmir",126,"DISTPV","H21",0
"Jammu_Kashmir",126,"DISTPV","H16",0
"Jammu_Kashmir",126,"DISTPV","H19",0.155230769230769
"Jammu_Kashmir",126,"DISTPV","H4",0.500899193548387
"Jammu_Kashmir",126,"DISTPV","H6",0
"Jammu_Kashmir",126,"DISTPV","H3",0.272849462365591
"Jammu_Kashmir",126,"DISTPV","H1",0
"Jammu_Kashmir",126,"DISTPV","H7",0
"Jammu_Kashmir",126,"DISTPV","H2",0.000172043010752688
"Jammu_Kashmir",126,"DISTPV","H5",0.172543010752688
"Jammu_Kashmir",127,"UPV","H32",0.517622950819671
"Jammu_Kashmir",127,"UPV","H34",0
"Jammu_Kashmir",127,"UPV","H31",0.346905737704918
"Jammu_Kashmir",127,"UPV","H29",0
"Jammu_Kashmir",127,"UPV","H35",0
"Jammu_Kashmir",127,"UPV","H30",0
"Jammu_Kashmir",127,"UPV","H33",0.198431693989071
"Jammu_Kashmir",127,"UPV","H25",0.550956521739129
"Jammu_Kashmir",127,"UPV","H27",0.00990577507598783
"Jammu_Kashmir",127,"UPV","H24",0.334271739130435
"Jammu_Kashmir",127,"UPV","H22",0
"Jammu_Kashmir",127,"UPV","H28",0.006875
"Jammu_Kashmir",127,"UPV","H23",0.00432246376811594
"Jammu_Kashmir",127,"UPV","H26",0.281810909090909
"Jammu_Kashmir",127,"UPV","H11",0.492877118644067
"Jammu_Kashmir",127,"UPV","H13",0.00150510204081633
"Jammu_Kashmir",127,"UPV","H10",0.259762711864407
"Jammu_Kashmir",127,"UPV","H8",0
"Jammu_Kashmir",127,"UPV","H14",0
"Jammu_Kashmir",127,"UPV","H9",0
"Jammu_Kashmir",127,"UPV","H12",0.273898305084746
"Jammu_Kashmir",127,"UPV","H18",0.519703296703297
"Jammu_Kashmir",127,"UPV","H20",0.00185407725321889
"Jammu_Kashmir",127,"UPV","H17",0.292461538461539
"Jammu_Kashmir",127,"UPV","H15",0
"Jammu_Kashmir",127,"UPV","H21",0
"Jammu_Kashmir",127,"UPV","H16",5.86080586080586e-05
"Jammu_Kashmir",127,"UPV","H19",0.160278388278388
"Jammu_Kashmir",127,"UPV","H4",0.570020161290322
"Jammu_Kashmir",127,"UPV","H6",0
"Jammu_Kashmir",127,"UPV","H3",0.365247311827957
"Jammu_Kashmir",127,"UPV","H1",0
"Jammu_Kashmir",127,"UPV","H7",0
"Jammu_Kashmir",127,"UPV","H2",0
"Jammu_Kashmir",127,"UPV","H5",0.231258064516129
"Jammu_Kashmir",127,"ONSWIND","H32",0.0400983606557377
"Jammu_Kashmir",127,"ONSWIND","H34",0.0432009803921568
"Jammu_Kashmir",127,"ONSWIND","H31",0.0516639344262295
"Jammu_Kashmir",127,"ONSWIND","H29",0.0515327868852459
"Jammu_Kashmir",127,"ONSWIND","H35",0.034475
"Jammu_Kashmir",127,"ONSWIND","H30",0.0561311475409835
"Jammu_Kashmir",127,"ONSWIND","H33",0.0357978142076503
"Jammu_Kashmir",127,"ONSWIND","H25",0.0403858695652173
"Jammu_Kashmir",127,"ONSWIND","H27",0.0241246200607903
"Jammu_Kashmir",127,"ONSWIND","H24",0.0238451086956521
"Jammu_Kashmir",127,"ONSWIND","H22",0.0244347826086956
"Jammu_Kashmir",127,"ONSWIND","H28",0.0237
"Jammu_Kashmir",127,"ONSWIND","H23",0.025963768115942
"Jammu_Kashmir",127,"ONSWIND","H26",0.0368509090909091
"Jammu_Kashmir",127,"ONSWIND","H11",0.105279661016949
"Jammu_Kashmir",127,"ONSWIND","H13",0.108392857142857
"Jammu_Kashmir",127,"ONSWIND","H10",0.108983050847458
"Jammu_Kashmir",127,"ONSWIND","H8",0.105649717514124
"Jammu_Kashmir",127,"ONSWIND","H14",0.077525
"Jammu_Kashmir",127,"ONSWIND","H9",0.112480225988701
"Jammu_Kashmir",127,"ONSWIND","H12",0.102875706214689
"Jammu_Kashmir",127,"ONSWIND","H18",0.0407142857142858
"Jammu_Kashmir",127,"ONSWIND","H20",0.0330987124463519
"Jammu_Kashmir",127,"ONSWIND","H17",0.0592725274725275
"Jammu_Kashmir",127,"ONSWIND","H15",0.0416439560439561
"Jammu_Kashmir",127,"ONSWIND","H21",0.06045
"Jammu_Kashmir",127,"ONSWIND","H16",0.0481794871794871
"Jammu_Kashmir",127,"ONSWIND","H19",0.037989010989011
"Jammu_Kashmir",127,"ONSWIND","H4",0.0757862903225807
"Jammu_Kashmir",127,"ONSWIND","H6",0.0636105769230769
"Jammu_Kashmir",127,"ONSWIND","H3",0.0811827956989247
"Jammu_Kashmir",127,"ONSWIND","H1",0.0621198156682028
"Jammu_Kashmir",127,"ONSWIND","H7",0.040025
"Jammu_Kashmir",127,"ONSWIND","H2",0.0692204301075269
"Jammu_Kashmir",127,"ONSWIND","H5",0.0556021505376344
"Jammu_Kashmir",128,"UPV","H32",0.674909836065573
"Jammu_Kashmir",128,"UPV","H34",0
"Jammu_Kashmir",128,"UPV","H31",0.512049180327869
"Jammu_Kashmir",128,"UPV","H29",0
"Jammu_Kashmir",128,"UPV","H35",0
"Jammu_Kashmir",128,"UPV","H30",0.00136065573770492
"Jammu_Kashmir",128,"UPV","H33",0.233551912568306
"Jammu_Kashmir",128,"UPV","H25",0.608635869565217
"Jammu_Kashmir",128,"UPV","H27",0.00550759878419453
"Jammu_Kashmir",128,"UPV","H24",0.425233695652174
"Jammu_Kashmir",128,"UPV","H22",0
"Jammu_Kashmir",128,"UPV","H28",0.0045
"Jammu_Kashmir",128,"UPV","H23",0.0102644927536232
"Jammu_Kashmir",128,"UPV","H26",0.304941818181818
"Jammu_Kashmir",128,"UPV","H11",0.574915254237288
"Jammu_Kashmir",128,"UPV","H13",8.6734693877551e-05
"Jammu_Kashmir",128,"UPV","H10",0.402300847457627
"Jammu_Kashmir",128,"UPV","H8",0
"Jammu_Kashmir",128,"UPV","H14",0
"Jammu_Kashmir",128,"UPV","H9",0.000474576271186441
"Jammu_Kashmir",128,"UPV","H12",0.293446327683616
"Jammu_Kashmir",128,"UPV","H18",0.527021978021978
"Jammu_Kashmir",128,"UPV","H20",0.00011587982832618
"Jammu_Kashmir",128,"UPV","H17",0.347375824175824
"Jammu_Kashmir",128,"UPV","H15",0
"Jammu_Kashmir",128,"UPV","H21",0
"Jammu_Kashmir",128,"UPV","H16",0.00122710622710623
"Jammu_Kashmir",128,"UPV","H19",0.143655677655678
"Jammu_Kashmir",128,"UPV","H4",0.592499999999999
"Jammu_Kashmir",128,"UPV","H6",0
"Jammu_Kashmir",128,"UPV","H3",0.513247311827957
"Jammu_Kashmir",128,"UPV","H1",0
"Jammu_Kashmir",128,"UPV","H7",0
"Jammu_Kashmir",128,"UPV","H2",0.00579032258064516
"Jammu_Kashmir",128,"UPV","H5",0.200317204301075
"Jammu_Kashmir",128,"ONSWIND","H32",0.403069672131148
"Jammu_Kashmir",128,"ONSWIND","H34",0.337137254901961
"Jammu_Kashmir",128,"ONSWIND","H31",0.144848360655738
"Jammu_Kashmir",128,"ONSWIND","H29",0.146229508196721
"Jammu_Kashmir",128,"ONSWIND","H35",0.40785
"Jammu_Kashmir",128,"ONSWIND","H30",0.137207650273224
"Jammu_Kashmir",128,"ONSWIND","H33",0.571765027322404
"Jammu_Kashmir",128,"ONSWIND","H25",0.247426630434783
"Jammu_Kashmir",128,"ONSWIND","H27",0.329878419452887
"Jammu_Kashmir",128,"ONSWIND","H24",0.0423505434782608
"Jammu_Kashmir",128,"ONSWIND","H22",0.0426684782608696
"Jammu_Kashmir",128,"ONSWIND","H28",0.297725
"Jammu_Kashmir",128,"ONSWIND","H23",0.0428586956521739
"Jammu_Kashmir",128,"ONSWIND","H26",0.429447272727273
"Jammu_Kashmir",128,"ONSWIND","H11",0.538889830508474
"Jammu_Kashmir",128,"ONSWIND","H13",0.554872448979592
"Jammu_Kashmir",128,"ONSWIND","H10",0.249919491525424
"Jammu_Kashmir",128,"ONSWIND","H8",0.342748587570621
"Jammu_Kashmir",128,"ONSWIND","H14",0.366325
"Jammu_Kashmir",128,"ONSWIND","H9",0.256491525423729
"Jammu_Kashmir",128,"ONSWIND","H12",0.702508474576271
"Jammu_Kashmir",128,"ONSWIND","H18",0.386868131868132
"Jammu_Kashmir",128,"ONSWIND","H20",0.337901287553648
"Jammu_Kashmir",128,"ONSWIND","H17",0.093767032967033
"Jammu_Kashmir",128,"ONSWIND","H15",0.117534065934066
"Jammu_Kashmir",128,"ONSWIND","H21",0.203225
"Jammu_Kashmir",128,"ONSWIND","H16",0.103930402930403
"Jammu_Kashmir",128,"ONSWIND","H19",0.518769230769231
"Jammu_Kashmir",128,"ONSWIND","H4",0.375399193548387
"Jammu_Kashmir",128,"ONSWIND","H6",0.372903846153846
"Jammu_Kashmir",128,"ONSWIND","H3",0.169252688172043
"Jammu_Kashmir",128,"ONSWIND","H1",0.23491935483871
"Jammu_Kashmir",128,"ONSWIND","H7",0.3954
"Jammu_Kashmir",128,"ONSWIND","H2",0.188376344086022
"Jammu_Kashmir",128,"ONSWIND","H5",0.553752688172043
"Punjab",129,"UPV","H32",0.552360655737705
"Punjab",129,"UPV","H34",0
"Punjab",129,"UPV","H31",0.304549180327869
"Punjab",129,"UPV","H29",0
"Punjab",129,"UPV","H35",0
"Punjab",129,"UPV","H30",0
"Punjab",129,"UPV","H33",0.175622950819672
"Punjab",129,"UPV","H25",0.468339673913044
"Punjab",129,"UPV","H27",0.00633738601823708
"Punjab",129,"UPV","H24",0.254366847826087
"Punjab",129,"UPV","H22",0
"Punjab",129,"UPV","H28",0.0048
"Punjab",129,"UPV","H23",0.00339130434782609
"Punjab",129,"UPV","H26",0.23868
"Punjab",129,"UPV","H11",0.552766949152542
"Punjab",129,"UPV","H13",0.000352040816326531
"Punjab",129,"UPV","H10",0.267830508474576
"Punjab",129,"UPV","H8",0
"Punjab",129,"UPV","H14",0
"Punjab",129,"UPV","H9",0
"Punjab",129,"UPV","H12",0.242604519774011
"Punjab",129,"UPV","H18",0.501661538461539
