p123,2035,H17,892423.119702981
p123,2036,H17,905976.78225456
p123,2037,H17,919474.608182868
p123,2038,H17,934004.475564918
p123,2039,H17,948932.686775822
p123,2040,H17,963615.310514595
p123,2041,H17,978915.032053674
p123,2042,H17,994214.363463734
p123,2043,H17,1010628.93223251
p123,2044,H17,1027720.0524359
p123,2045,H17,1045139.3875925
p123,2046,H17,1063381.41213465
p123,2047,H17,1082147.61955499
p123,2048,H17,1101115.9778291
p123,2049,H17,1121072.67868419
p123,2050,H17,1141886.96195018
p8,2010,H17,5550.14022503398
p8,2011,H17,5689.95427755011
p8,2012,H17,5784.89285371019
p8,2013,H17,6189.78827852847
p8,2014,H17,6454.3406616306
p8,2015,H17,6578.96017082793
p8,2016,H17,6474.33434103432
p8,2017,H17,6511.18830983992
p8,2018,H17,6864.71437562102
p8,2019,H17,7074.42523097277
p8,2020,H17,7254.90294495112
p8,2021,H17,7448.5976146515
p8,2022,H17,7560.26254708811
p8,2023,H17,7679.97911956125
p8,2024,H17,7807.82106200464
p8,2025,H17,7916.38928689766
p8,2026,H17,8013.08542073223
p8,2027,H17,8136.07446435985
p8,2028,H17,8266.10172676735
p8,2029,H17,8416.8466469955
p8,2030,H17,8557.65173571244
p8,2031,H17,8704.58395551063
p8,2032,H17,8854.57587348555
p8,2033,H17,9021.04349079067
p8,2034,H17,9200.6037593266
p8,2035,H17,9389.15703673192
p8,2036,H17,9581.56319363886
p8,2037,H17,9781.08982201329
p8,2038,H17,9991.78040865608
p8,2039,H17,10202.2996054171
p8,2040,H17,10408.0743314267
p8,2041,H17,10615.5776754141
p8,2042,H17,10826.2214489177
p8,2043,H17,11043.4568698425
p8,2044,H17,11272.6200166665
p8,2045,H17,11498.3760130976
p8,2046,H17,11724.5773499266
p8,2047,H17,11956.8460176922
p8,2048,H17,12191.5605791915
p8,2049,H17,12426.1263963757
p8,2050,H17,12674.3155072969
p9,2012,H17,850846.035032122
p9,2013,H17,894765.81134147
p9,2014,H17,944979.996127179
p9,2015,H17,962056.957956385
p9,2016,H17,947599.603871931
p9,2018,H17,1005786.19215246
p9,2019,H17,1036443.27553381
p9,2020,H17,1064289.23716738
p9,2021,H17,1093574.89881717
p9,2022,H17,1109662.32151642
p9,2023,H17,1126358.92332649
p9,2024,H17,1145680.00240206
p9,2025,H17,1164183.43473486
p9,2026,H17,1182186.20464398
p9,2027,H17,1203267.39784439
p9,2028,H17,1225942.76573401
p9,2029,H17,1251224.40260516
p9,2030,H17,1274937.81034886
p9,2031,H17,1299679.13456285
p9,2032,H17,1325041.80297454
p9,2033,H17,1352316.96324582
p9,2034,H17,1381088.33480873
p9,2035,H17,1411275.03351216
p9,2036,H17,1442279.47581929
p9,2037,H17,1474241.95100315
p9,2038,H17,1507656.16940734
p9,2039,H17,1541481.1696384
p9,2040,H17,1574445.91623468
p9,2041,H17,1607821.90811152
p9,2042,H17,1641744.00619117
p9,2043,H17,1676434.72627322
p9,2044,H17,1712677.64720045
p9,2045,H17,1748915.80518517
p9,2046,H17,1785373.02652589
p9,2047,H17,1822647.59687374
p9,2048,H17,1860165.52738722
p9,2049,H17,1898036.99037926
p9,2050,H17,1937290.09750536
p10,2012,H17,1050421.22467861
p10,2013,H17,1102260.79981261
p10,2014,H17,1163182.13000396
p10,2015,H17,1182948.35930733
p10,2016,H17,1165720.39077903
p10,2018,H17,1236628.98142368
p10,2019,H17,1273897.58700346
p10,2020,H17,1307840.73956624
p10,2021,H17,1343481.3003606
p10,2022,H17,1362211.17333241
p10,2023,H17,1381651.67799526
p10,2024,H17,1404501.78004276
p10,2025,H17,1426565.14257399
p10,2026,H17,1448183.17093801
p10,2027,H17,1473489.0976183
p10,2028,H17,1500823.32957712
p10,2029,H17,1531298.12471216
p10,2030,H17,1559731.10977454
p10,2031,H17,1589439.70908547
p10,2032,H17,1619957.35441428
p10,2033,H17,1652757.54080566
p10,2034,H17,1687333.09488808
p10,2035,H17,1723642.07370527
p10,2036,H17,1760980.37307092
p10,2037,H17,1799489.52309447
p10,2038,H17,1839731.9400598
p10,2039,H17,1880534.7542366
p10,2040,H17,1920286.05187691
p10,2041,H17,1960580.51828745
p10,2042,H17,2001565.26647297
p10,2043,H17,2043482.41825546
p10,2044,H17,2087257.91108974
p10,2045,H17,2131084.40183772
p10,2046,H17,2175208.5336102
p10,2047,H17,2220306.93385366
p10,2048,H17,2265712.15001339
p10,2049,H17,2311595.12952908
p10,2050,H17,2359085.66184915
p11,2012,H17,171475.188328571
p11,2013,H17,179454.098940679
p11,2014,H17,190190.796721056
p11,2015,H17,193586.421332994
p11,2016,H17,190723.775106791
p11,2017,H17,191903.945568688
p11,2018,H17,202504.273073812
p11,2019,H17,208677.240942179
p11,2020,H17,214367.513348489
p11,2021,H17,220319.364159177
p11,2022,H17,223553.78051391
p11,2023,H17,226877.333627059
p11,2024,H17,230809.994871062
p11,2025,H17,234691.560057001
p11,2026,H17,238542.384108425
p11,2027,H17,242968.714577994
p11,2028,H17,247747.8716702
p11,2029,H17,253027.829907459
p11,2030,H17,257987.188145286
p11,2031,H17,263165.125369428
p11,2032,H17,268479.266652181
p11,2033,H17,274149.340868779
p11,2034,H17,280096.07227664
p11,2035,H17,286335.740439576
p11,2036,H17,292755.756926957
p11,2037,H17,299363.297640737
p11,2038,H17,306253.438159848
p11,2039,H17,313252.680853483
p11,2040,H17,320070.192711913
p11,2041,H17,326979.665146023
p11,2042,H17,334004.56070996
p11,2043,H17,341172.041617518
p11,2044,H17,348640.641329026
p11,2045,H17,356138.095564658
p11,2046,H17,363689.207960186
p11,2047,H17,371400.827636938
p11,2048,H17,379154.184162469
p11,2049,H17,387001.217460575
p11,2050,H17,395089.644589948
p12,2015,H17,82478.1624035429
p12,2016,H17,82661.1342545558
p12,2017,H17,84331.1190959952
p12,2018,H17,86369.8026465587
p12,2019,H17,88102.2194086008
p12,2020,H17,89488.361368889
p12,2021,H17,90948.4381149632
p12,2022,H17,92683.7327733118
p12,2023,H17,94711.8046368829
p12,2024,H17,96740.5420886008
p12,2025,H17,98571.5535774625
p12,2026,H17,100388.128990822
p12,2027,H17,102430.284574392
p12,2028,H17,104395.127397012
p12,2029,H17,106506.951834553
p12,2030,H17,108574.563905711
p12,2031,H17,110638.033563546
p12,2032,H17,112710.765342
p12,2033,H17,114978.469040371
p12,2034,H17,117531.330747574
p12,2035,H17,120218.354458089
p12,2036,H17,123007.811912274
p12,2037,H17,125888.92211647
p12,2038,H17,128966.071124439
p12,2039,H17,132030.677394617
p12,2040,H17,135152.305662634
p12,2041,H17,138333.263675245
p12,2042,H17,141637.968019371
p12,2043,H17,145178.818758461
p12,2044,H17,148835.894396262
p12,2045,H17,152613.154121703
p12,2046,H17,156515.807159989
p12,2047,H17,160465.452880782
p12,2048,H17,164534.334614069
p12,2049,H17,168740.47386207
p12,2050,H17,173091.315864498
p12,2010,H17,76854.5009309423
p12,2011,H17,79383.3800234539
p12,2012,H17,82738.7582982124
p12,2013,H17,81841.1535029284
p12,2014,H17,81437.8827807613
p1,2010,H17,354033.855673713
p1,2011,H17,373693.127018197
p1,2012,H17,412386.266921823
p1,2013,H17,413466.301485965
p1,2014,H17,464401.3273212
p1,2015,H17,467561.005975796
p1,2016,H17,434388.345559252
p1,2017,H17,426965.210067051
p1,2018,H17,460919.157021363
p1,2019,H17,473420.92376957
p1,2020,H17,484684.106401419
p1,2021,H17,496466.494544462
p1,2022,H17,503797.177151126
p1,2023,H17,510913.495282539
p1,2024,H17,519244.130527194
p1,2025,H17,526977.142583387
p1,2026,H17,534239.030936292
p1,2027,H17,542872.796558476
p1,2028,H17,552238.237330163
p1,2029,H17,562909.184780186
p1,2030,H17,572938.263490403
p1,2031,H17,583376.767535667
p1,2032,H17,593823.346872981
p1,2033,H17,605071.028237767
p2,2010,H17,128176.097740898
p2,2011,H17,135097.550496551
p2,2012,H17,146180.617640186
p2,2013,H17,146216.53096979
p2,2014,H17,161946.253477351
p2,2015,H17,162466.139504354
p2,2016,H17,151998.391327783
p2,2017,H17,149952.056791561
p2,2018,H17,161049.65618625
p2,2019,H17,165466.150495957
p2,2020,H17,169237.324064546
p2,2021,H17,173267.256186687
p2,2022,H17,175764.256772261
p2,2023,H17,178298.157869803
p2,2024,H17,181055.500283008
p2,2025,H17,183331.236751346
p2,2026,H17,185278.861003499
p2,2027,H17,187816.773512084
p2,2028,H17,190527.47190162
p2,2029,H17,193747.264908648
p2,2030,H17,196743.816162326
p2,2031,H17,199863.956517533
p2,2032,H17,202975.686616187
p2,2033,H17,206442.632196057
p2,2034,H17,210154.478142061
p2,2035,H17,214091.375655492
p2,2036,H17,218087.985965379
p2,2037,H17,222170.564282654
p2,2038,H17,226540.237371902
p2,2039,H17,230874.99431072
p2,2040,H17,235049.173604888
p2,2041,H17,239277.373303576
p2,2042,H17,243532.503879327
p2,2043,H17,247873.387545348
p2,2044,H17,252529.84943333
p2,2045,H17,257071.470642576
p2,2046,H17,261536.139846763
p2,2047,H17,266171.170631726
p2,2048,H17,270766.63975817
p2,2049,H17,275365.846924148
p2,2050,H17,280255.718510986
p3,2010,H17,64266.7706309951
p3,2011,H17,67767.2756122942
p3,2012,H17,73720.5920963272
p3,2013,H17,73782.2769458721
p3,2014,H17,82037.9925244498
p3,2015,H17,82381.5532735988
p3,2016,H17,76933.341031864
p3,2017,H17,75822.9328587398
p3,2018,H17,81547.1070294998
p3,2019,H17,83777.3528738097
p3,2020,H17,85709.2299771832
p3,2021,H17,87761.8341442138
p3,2022,H17,89036.129317734
p3,2023,H17,90314.0760278829
p3,2024,H17,91731.9255033351
p3,2025,H17,92942.2815316994
p3,2026,H17,94008.2226074161
p3,2027,H17,95358.1670374929
p3,2028,H17,96806.2669334371
p3,2029,H17,98505.3356378676
p3,2030,H17,100092.422383736
p3,2031,H17,101743.904674603
p3,2032,H17,103392.558264412
p3,2033,H17,105211.034579707
p3,2034,H17,107144.282854882
p3,2035,H17,109194.852036628
p3,2036,H17,111280.204574119
p3,2037,H17,113405.388534719
p3,2038,H17,115676.36242124
p3,2039,H17,117935.455335031
p3,2040,H17,120109.040700099
p3,2041,H17,122312.98870661
p3,2042,H17,124531.160167845
p3,2043,H17,126786.970087913
p3,2044,H17,129200.048531014
p3,2045,H17,131563.887262023
p3,2046,H17,133889.468636956
p3,2047,H17,136300.977938036
p3,2048,H17,138687.420663422
p3,2049,H17,141083.308027098
p3,2050,H17,143613.901604751
p4,2010,H17,15586.7633218989
p4,2011,H17,16379.2013955889
p4,2012,H17,17215.8910107629
p4,2013,H17,17163.7794335095
p4,2014,H17,18617.1670541868
p4,2015,H17,18575.8345871151
p4,2016,H17,17572.4700999797
p4,2017,H17,17428.9981543002
p4,2018,H17,18578.0548165957
p4,2019,H17,19095.0030560067
p4,2020,H17,19499.7683688393
p4,2021,H17,19947.8989942359
p4,2022,H17,20223.0439640288
p4,2023,H17,20521.957695268
p4,2024,H17,20811.1881465244
p4,2025,H17,20996.4584051267
p4,2026,H17,21115.054995055
p4,2027,H17,21321.7163803581
p4,2028,H17,21534.1296124633
p4,2029,H17,21814.6220714686
p4,2030,H17,22069.2525774166
p4,2031,H17,22334.0420962037
p4,2032,H17,22596.6243750305
p4,2033,H17,22913.8102328893
p4,2034,H17,23271.3707937318
p4,2035,H17,23650.4762552085
p4,2036,H17,24031.1822792152
p4,2037,H17,24426.908887599
p4,2038,H17,24858.4467869209
p4,2039,H17,25275.2702887667
p4,2040,H17,25678.4924326935
p4,2041,H17,26084.0127436279
p4,2042,H17,26491.8026018417
p4,2043,H17,26917.7705032957
p4,2044,H17,27383.6363326365
p4,2045,H17,27824.7739165915
p4,2046,H17,28256.0434736424
p4,2047,H17,28707.4202941023
p4,2048,H17,29160.7173778162
p4,2049,H17,29605.7427742525
p4,2050,H17,30100.0560252115
p32,2010,H17,22763.4142365717
p32,2011,H17,22344.0680902748
p32,2012,H17,24742.4052088457
p32,2016,H17,22337.6706699324
p38,2012,H17,107613.111161424
p52,2010,H17,12822.0954558727
p52,2011,H17,12651.490655616
p52,2012,H17,13421.2206768377
p53,2010,H17,308094.583595626
p53,2011,H17,303965.685963332
p53,2012,H17,322523.089565763
p93,2010,H17,135600.02346429
p93,2011,H17,125528.547218534
p93,2012,H17,125659.734002404
p93,2013,H17,110802.949079252
p93,2014,H17,106225.069870275
p93,2015,H17,109208.073435367
p93,2016,H17,112845.373917764
p93,2017,H17,107015.192734765
p93,2018,H17,109511.59688343
p93,2019,H17,111044.119697579
p93,2020,H17,112009.92683587
p93,2021,H17,113288.061625667
p93,2022,H17,114955.377142797
p93,2023,H17,116614.665337189
p93,2024,H17,117930.394990707
p93,2025,H17,118995.057615613
p93,2026,H17,119924.479914699
p93,2027,H17,120848.384397464
p93,2028,H17,121599.187375232
p93,2029,H17,122318.292323076
p93,2030,H17,122941.561504167
p93,2031,H17,123556.782850202
p93,2032,H17,124212.137787078
p93,2033,H17,125050.505649299
p93,2034,H17,126129.106047544
p93,2035,H17,127244.915097971
p93,2036,H17,128288.057364797
p93,2037,H17,129460.994933871
p93,2038,H17,130772.110091109
p93,2039,H17,131984.794574275
p93,2040,H17,133088.443239804
p93,2041,H17,134166.706340782
p93,2042,H17,135261.990972714
p93,2043,H17,136468.869082255
p93,2044,H17,137771.341425675
p93,2045,H17,139076.981855532
p93,2046,H17,140392.459638451
p93,2047,H17,141710.078897965
p93,2048,H17,143039.300016074
p93,2049,H17,144474.832490039
p93,2050,H17,145979.89785234
p95,2016,H17,232960.035947664
p95,2017,H17,222628.460939672
p95,2018,H17,227388.619825453
p95,2020,H17,230993.123474111
p95,2021,H17,233555.786171802
p95,2026,H17,250301.956027891
p95,2027,H17,253232.868667154
p95,2028,H17,255957.313249709
p95,2029,H17,258755.603360427
p95,2030,H17,261198.22449889
p95,2031,H17,263810.424928087
p95,2032,H17,266540.964428689
p95,2033,H17,269557.464658521
p95,2034,H17,273004.920090889
p95,2035,H17,276598.549545053
p95,2036,H17,280188.737030959
p95,2037,H17,283925.122219991
p95,2038,H17,288084.215954577
p95,2039,H17,292196.01885896
p95,2040,H17,296183.969230967
p95,2041,H17,300277.483067006
p95,2042,H17,304374.726163523
p95,2043,H17,308876.743787914
p95,2044,H17,313508.053813674
p95,2045,H17,318194.529081173
p95,2046,H17,323083.816852052
p95,2047,H17,328137.763378428
p95,2048,H17,333337.455163743
p95,2049,H17,338845.000592754
p95,2050,H17,344681.592723854
p96,2034,H17,493906.341092738
p96,2035,H17,500268.286693698
p96,2036,H17,506590.929818698
p96,2037,H17,513202.821481551
p96,2038,H17,520606.279325372
p96,2039,H17,527888.863650864
p96,2040,H17,534939.47159779
p96,2041,H17,542160.036925684
p96,2042,H17,549376.64596036
p96,2043,H17,557335.658291882
p96,2044,H17,565505.760819437
p96,2045,H17,573755.786411212
p96,2046,H17,582358.449143489
p96,2047,H17,591255.818571607
p96,2048,H17,600422.253340049
p96,2049,H17,610142.145556157
p96,2050,H17,620463.174991275
p108,2010,H17,75634.6169894896
p108,2011,H17,70202.9433325059
p108,2012,H17,70348.4344143555
p108,2013,H17,61839.2633859837
p108,2014,H17,58959.9410806682
p108,2015,H17,60263.7731572376
p108,2016,H17,62051.4166802765
p108,2017,H17,59033.9482065443
p108,2018,H17,60488.6100279868
p108,2019,H17,61382.2541685109
p108,2020,H17,61942.0540519856
p108,2021,H17,62680.1643163376
p108,2022,H17,63640.5730845373
p108,2023,H17,64588.9788204765
p108,2024,H17,65326.7752767397
p108,2025,H17,65912.4877165723
p108,2026,H17,66416.9147188695
p108,2027,H17,66915.6375103963
p108,2028,H17,67310.2859168671
p108,2029,H17,67689.1815942133
p108,2030,H17,68015.1744932592
p108,2031,H17,68332.8096630267
p108,2032,H17,68675.5475520205
p108,2033,H17,69124.5844922143
p108,2034,H17,69711.9785746936
p108,2035,H17,70316.559790574
p108,2036,H17,70878.335057523
p108,2037,H17,71514.9119225731
p108,2038,H17,72232.3601820901
p108,2039,H17,72891.1642310188
p108,2040,H17,73488.6447233484
p108,2041,H17,74069.1683804661
p108,2042,H17,74657.3464768284
p108,2043,H17,75309.9336799778
p108,2044,H17,76010.630185912
p108,2045,H17,76710.6359425708
p108,2046,H17,77415.8756919046
p108,2047,H17,78121.8783159446
p108,2048,H17,78836.6352215828
p108,2049,H17,79610.9905074183
p108,2050,H17,80424.2840770836
p109,2010,H17,559615.571729676
p109,2011,H17,515600.361487617
p109,2012,H17,515468.202494866
p109,2013,H17,457217.987308552
p109,2014,H17,442434.367290477
p109,2015,H17,460291.256014775
p109,2016,H17,479373.171665611
p109,2017,H17,451537.183748902
p109,2018,H17,460637.731122631
p109,2019,H17,466267.559461377
p109,2020,H17,469891.658261476
p109,2021,H17,474730.643306949
p109,2022,H17,481092.354922528
p109,2023,H17,487574.771545557
p109,2024,H17,492932.371453675
p109,2025,H17,497439.471310712
p109,2026,H17,501472.423580417
p109,2027,H17,505523.734517663
p109,2028,H17,509012.530887784
p109,2029,H17,512349.819619617
p109,2030,H17,515271.025336031
p109,2031,H17,518227.968585736
p109,2032,H17,521308.319967291
p109,2033,H17,525086.763679997
p109,2034,H17,529779.365049643
p109,2035,H17,534661.494758766
p109,2036,H17,539285.786909065
p109,2037,H17,544417.840601976
p109,2038,H17,550054.91125976
p109,2039,H17,555357.336581951
p109,2040,H17,560205.533007834
p109,2041,H17,564973.447717626
p109,2042,H17,569841.561498088
p109,2043,H17,575132.936655665
p109,2044,H17,580902.406017607
p109,2045,H17,586724.396599962
p109,2046,H17,592590.943206465
p109,2047,H17,598472.412738489
p109,2048,H17,604365.28398845
p109,2049,H17,610689.439006545
p109,2050,H17,617297.020916838
p110,2010,H17,56745.6269205712
p110,2011,H17,52414.7265576643
p110,2012,H17,52444.4167323245
p110,2013,H17,46335.9776773159
p110,2014,H17,44604.2198117794
p110,2015,H17,46090.0889857798
p110,2016,H17,47816.8879316059
p110,2017,H17,45188.6615003741
p110,2018,H17,46173.8588747639
p110,2019,H17,46783.2228135698
p110,2020,H17,47171.2681967015
p110,2021,H17,47688.9585763447
p110,2022,H17,48366.165518616
p110,2023,H17,49045.6512491096
p110,2024,H17,49593.0920680103
p110,2025,H17,50042.8833431207
p110,2026,H17,50439.4216117663
p110,2027,H17,50835.2945272246
p110,2028,H17,51164.9496657265
p110,2029,H17,51480.6573507379
p110,2030,H17,51755.5320216136
p110,2031,H17,52030.1633573817
p110,2032,H17,52319.8132712684
p110,2033,H17,52684.2607594412
p110,2034,H17,53146.0552825441
p110,2035,H17,53624.5528329766
p110,2036,H17,54075.4747450142
p110,2037,H17,54579.7854366503
p110,2038,H17,55138.9012536007
p110,2039,H17,55661.2633449289
p110,2040,H17,56137.5621080534
p110,2041,H17,56604.1097273957
p110,2042,H17,57079.2881501591
p110,2043,H17,57599.2356372535
p110,2044,H17,58163.3524886759
p110,2045,H17,58730.7968195103
p110,2046,H17,59302.5700496063
p110,2047,H17,59875.575608836
p110,2048,H17,60451.5871492435
p110,2049,H17,61071.6657714273
p110,2050,H17,61720.6181445047
p131,2011,H17,481151.284253373
p131,2013,H17,484130.952852646
p131,2014,H17,411266.586315848
p131,2015,H17,464609.831216199
p131,2016,H17,495329.542215497
p131,2017,H17,436896.136651307
p131,2018,H17,465420.13783194
p131,2019,H17,472713.866780135
p131,2020,H17,480195.201843758
p131,2021,H17,485963.453493648
p131,2022,H17,493429.480235104
p131,2023,H17,500029.092079974
p131,2024,H17,506636.929847837
p131,2025,H17,513698.662829543
p131,2026,H17,520841.130619589
p131,2027,H17,529427.72306758
p131,2028,H17,537732.658071915
p131,2029,H17,545923.362279161
p131,2030,H17,553743.496085258
p131,2031,H17,562328.665303069
p131,2032,H17,571216.179077185
p131,2033,H17,580625.790383565
p131,2034,H17,590615.548242791
p131,2035,H17,600402.973929342
p131,2036,H17,609772.014428296
p131,2037,H17,619792.837964517
p131,2038,H17,629859.904089026
p131,2039,H17,639912.625322865
p131,2040,H17,650215.235727384
p131,2041,H17,660709.891829488
p131,2042,H17,671211.526414158
p131,2043,H17,681264.967916383
p131,2044,H17,692017.982835553
p131,2045,H17,702702.769041468
p131,2046,H17,715615.980246984
p131,2047,H17,726319.356547147
p131,2048,H17,737919.208250494
p131,2049,H17,748507.944474956
p131,2050,H17,760920.243038629
p134,2014,H17,128076.080093572
p134,2015,H17,156136.432096471
p134,2010,H17,163275.825853505
p134,2011,H17,145128.75256783
p134,2012,H17,148863.298079829
p134,2013,H17,147300.553788926
p134,2016,H17,171370.854567146
p134,2017,H17,139754.054950326
p134,2018,H17,154404.128859762
p134,2019,H17,157930.305617402
p134,2020,H17,161429.800485415
p134,2021,H17,164060.876194228
p134,2022,H17,166895.189581336
p134,2023,H17,169308.494581605
p134,2024,H17,171683.346827476
p134,2025,H17,174231.793147346
p134,2026,H17,176749.908197372
