region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p48493,6,86056,192.0,88304.2181,74671.4153,13632.8028,16.3747,48.0933
p48493,6,86057,174.0,107286.2073,48889.6113,58396.5959,6.2974,63.1729
p48493,6,86058,204.0,71178.9512,69530.0513,1648.8999,15.1286,63.1729
p48493,6,86436,222.0,38926.7209,46127.626,-7200.9051,2.1201,82.7397
p48493,6,86437,192.0,27241.9683,36714.2323,-9472.264,0.3073,80.0413
p48493,7,85297,108.0,386637.8057,89095.0806,297542.7251,18.4767,39.2929
p48493,7,85677,54.0,212179.895,40301.8856,171878.0094,4.8675,59.7427
p48493,7,85679,24.0,294782.0349,104821.2969,189960.738,25.5995,64.3493
p48495,5,74238,222.0,30152.4044,73080.0766,-42927.6722,17.0223,120.372
p48495,5,74617,240.0,54427.8118,110058.6471,-55630.8353,21.4074,98.1367
p48495,5,74618,234.0,42887.0059,90562.9071,-47675.9012,16.2139,98.1367
p48495,5,74997,246.0,-12188.6977,41837.8971,-54026.5948,1.26,114.7325
p48495,5,75377,234.0,41200.61,96632.6181,-55432.0081,17.9404,96.054
p48495,6,74239,234.0,65670.5894,94931.9507,-29261.3613,22.9288,91.6555
p48495,6,74998,84.0,78306.8001,52142.8897,26163.9105,3.4482,101.5695
p48495,6,74999,192.0,78574.923,96204.5985,-17629.6755,17.7935,60.5739
p48495,6,75378,228.0,54429.9126,104821.9343,-50392.0216,26.3781,69.0575
p48495,6,75379,228.0,25957.8807,71579.8277,-45621.947,16.5271,67.1483
p48495,7,74619,180.0,143924.1192,121489.3694,22434.7498,24.7603,66.6769
p48495,7,74620,252.0,100247.0522,115002.5117,-14755.4595,23.2403,58.1157
p48495,7,75000,258.0,56640.8034,91516.3417,-34875.5383,21.8329,53.2599
p48495,7,75001,264.0,32803.5683,71119.3852,-38315.8169,8.001,49.0837
p48495,7,75380,246.0,1366.1038,41852.5263,-40486.4225,1.2882,62.3494
p48495,8,74240,264.0,23826.3406,40663.1497,-16836.8091,1.071,103.886
p48495,8,74621,252.0,49949.9303,80559.5161,-30609.5857,18.6274,40.5209
p48495,9,74241,264.0,45067.7946,92583.0561,-47515.2614,22.5789,40.5209
p48497,7,70481,42.0,341041.8348,64268.1722,276773.6627,11.7421,112.9387
p48497,8,69721,174.0,107130.6045,48237.9777,58892.6268,6.1365,128.8539
p48497,8,69722,198.0,102310.2717,76521.5214,25788.7503,14.6839,118.5789
p48497,8,70100,168.0,178080.2873,80976.2382,97104.0491,15.4178,124.5615
p48497,8,70101,114.0,191907.0477,67293.5383,124613.5095,12.2113,114.686
p48497,8,70482,60.0,326663.4865,37443.1376,289220.3489,3.5755,110.3596
p48497,9,69720,222.0,32151.2148,21746.3221,10404.8927,1.1391,148.5533
p48497,9,69723,234.0,66789.4095,37423.8314,29365.5781,4.2183,118.5789
p48497,9,70102,90.0,237825.4575,48716.4483,189109.0093,6.4529,114.686
p48497,9,70103,60.0,252957.3479,84331.1299,168626.218,10.914,93.4049
p48497,9,70480,60.0,219490.4055,77409.9182,142080.4874,14.5886,124.5615
p48497,9,70483,138.0,286051.3638,104193.4593,181857.9045,24.1301,71.8464
p48497,9,70860,186.0,107396.5858,29503.4859,77893.0999,2.5418,126.4349
p48497,9,70863,90.0,412199.357,104296.9572,307902.3998,24.3465,57.5011
p48499,6,72020,168.0,154019.0724,144891.3044,9127.768,24.5733,77.3097
p48499,6,72399,120.0,107297.3175,56823.6433,50473.6742,3.5574,103.7949
p48499,6,72400,210.0,74744.3977,80506.7721,-5762.3744,7.3593,84.4799
p48499,6,72780,120.0,97678.6749,72122.3107,25556.3642,5.2019,86.87
p48499,6,72781,54.0,114694.4892,40841.8605,73852.6288,0.7573,73.1505
p48499,7,71638,132.0,183379.8624,109238.3746,74141.4878,25.3769,139.346
p48499,7,71639,114.0,176800.4785,114210.1622,62590.3163,25.1788,113.5905
p48499,7,72018,54.0,143309.5173,66293.8022,77015.7151,10.9657,113.5905
p48499,7,72019,90.0,228108.4369,128856.5823,99251.8547,21.8115,90.4828
p48501,8,69301,264.0,116825.5564,137776.846,-20951.2896,24.2916,111.5102
p48501,8,69302,252.0,20757.5405,45088.8887,-24331.3482,1.26,127.7885
p48501,8,69303,258.0,9124.6203,42970.3455,-33845.7252,0.99,110.7551
p48501,8,69681,222.0,94817.9727,107877.9164,-13059.9437,18.2398,117.1481
p48501,8,69682,138.0,45672.9504,20290.5867,25382.3637,0.6364,129.6709
p48501,8,69683,252.0,88715.2882,110743.43,-22028.1418,13.4543,96.0385
p48501,8,70060,264.0,109273.1264,133280.8509,-24007.7245,22.851,123.2964
p48501,8,70061,246.0,69496.1646,96053.8564,-26557.6918,15.332,117.1481
p48501,8,70062,258.0,-4617.9602,21660.2609,-26278.2211,0.8164,123.2964
p48501,8,70063,252.0,19970.6728,36822.5717,-16851.8989,0.2173,107.4861
p48501,8,70440,264.0,17587.7351,38043.5314,-20455.7963,0.36,150.7172
p48501,8,70441,192.0,36952.1186,38670.7201,-1718.6015,0.45,138.8617
p48501,8,70442,60.0,124630.703,37691.724,86938.979,2.9391,120.4995
p48501,8,70443,240.0,52441.6323,67045.1569,-14603.5246,4.3429,112.9102
p48503,8,70092,258.0,34715.475,81000.1287,-46284.6537,18.081,213.1536
p48503,9,69712,216.0,13102.5114,40759.1011,-27656.5897,1.0273,228.5992
p48503,9,70093,252.0,57590.5106,102520.0299,-44929.5193,24.3816,186.7607
p48503,9,70094,234.0,7677.2763,43231.6342,-35554.3579,1.4682,198.6994
p48503,9,70472,258.0,-1664.7673,45384.2287,-47048.996,6.4118,213.1536
p48503,9,70473,234.0,50529.5229,82571.4299,-32041.907,17.5868,186.7607
p48503,9,70474,216.0,65177.461,56758.6299,8418.8312,8.3429,186.7607
p48503,9,70852,258.0,7706.8514,43023.1287,-35316.2773,5.4064,213.1536
p48503,9,70853,246.0,18025.3408,46365.823,-28340.4822,2.0455,203.0822
p48503,9,70854,150.0,99249.862,42535.6872,56714.1748,1.2973,193.2136
p48503,9,70855,180.0,149716.9749,84797.0862,64919.8887,17.8813,156.7144
p48503,9,71232,252.0,14697.4342,49065.2429,-34367.8087,2.5701,219.4964
p48503,9,71233,222.0,17917.9261,44994.2457,-27076.3196,1.521,212.3469
p48503,9,71234,174.0,70094.2474,51260.423,18833.8244,2.8465,204.6047
p48503,9,71235,204.0,127740.4157,91939.7762,35800.6395,19.127,156.7144
p48503,10,69713,72.0,101192.8244,38586.3997,62606.4247,0.63,216.8401
p48503,10,69714,252.0,5701.7308,40958.0395,-35256.3087,5.2429,212.39
p48503,10,69715,246.0,-10977.2844,21031.1888,-32008.4732,1.1018,211.9618
p48503,10,70095,246.0,20125.7954,40236.7852,-20110.9898,5.0965,194.2435
p48503,10,70475,168.0,89305.6147,59945.1291,29360.4856,4.4047,175.2151
p48505,6,92886,210.0,-12464.9151,37653.4596,-50118.3748,0.4873,355.0749
p48505,7,93266,222.0,-38591.0327,35545.5381,-74136.5708,0.09,366.654
p48505,7,93646,204.0,-24864.724,30390.1149,-55254.839,2.741,376.8123
p48505,7,93647,228.0,-20740.8674,60807.8149,-81548.6823,10.832,376.8123
p48505,7,93648,246.0,2808.3665,93627.0149,-90818.6485,22.4265,376.8123
p48505,7,94028,210.0,-19114.0851,52808.6897,-71922.7748,8.3865,400.2295
p48505,7,94788,234.0,-34639.9092,34397.5194,-69037.4287,3.6655,424.8348
p48505,8,92887,240.0,-13898.5498,69648.7865,-83547.3363,15.0461,345.8075
p48505,8,93267,252.0,15536.8731,101880.5365,-86343.6634,24.9845,345.8075
p48505,8,93268,246.0,29363.579,119548.5554,-90184.9765,23.6892,367.464
p48505,8,93269,246.0,11449.9693,99409.9614,-87959.9921,18.3946,386.8316
p48505,8,93649,240.0,-49565.8519,37994.0709,-87559.9228,0.5618,425.3514
p48505,8,94027,66.0,66000.6512,37507.5157,28493.1355,0.3446,395.1511
p48505,8,94029,240.0,-3159.8949,85806.4297,-88966.3246,19.9811,400.2295
p48505,8,94407,84.0,90390.8211,66677.1897,23713.6314,12.4286,400.2295
p48505,8,94408,240.0,-12272.3734,65157.2297,-77429.6031,12.1996,400.2295
p48505,8,94409,258.0,6523.0817,94274.1297,-87751.048,22.6652,400.2295
p48505,8,94789,252.0,-28848.5912,53858.3794,-82706.9706,8.5255,424.8348
p48505,8,95168,132.0,42379.4361,72967.8194,-30588.3834,15.4257,424.8348
p48505,9,92888,246.0,23017.2243,103742.6308,-80725.4065,20.019,330.9399
p48505,9,92889,222.0,-9087.0782,66327.1114,-75414.1896,6.5764,386.8316
p48507,4,86801,246.0,37955.795,85431.9574,-47476.1625,20.3289,305.5198
p48507,4,87181,240.0,24184.5639,76468.6868,-52284.1229,17.5544,297.5343
p48507,5,86041,234.0,59327.1455,85776.6655,-26449.52,20.1479,187.3687
p48507,5,86042,252.0,56445.9034,79667.3955,-23221.4921,18.3584,187.3687
p48507,5,86043,240.0,72100.7068,111833.3343,-39732.6275,21.8104,164.8985
p48507,5,86044,228.0,3898.9594,38301.3345,-34402.3751,0.5773,188.2645
p48507,5,86045,252.0,103904.4924,128859.3519,-24954.8594,26.5224,147.5316
p48507,5,86046,222.0,72420.6113,88505.8885,-16085.2772,13.9165,169.2068
p48507,5,86421,234.0,86463.9694,124908.2955,-38444.3261,31.6679,187.3687
p48507,5,86422,216.0,64353.4561,101181.9153,-36828.4592,24.1584,216.9215
p48507,5,86423,252.0,16810.7665,68140.4753,-51329.7088,12.1165,216.9215
p48507,5,86424,252.0,-40252.9334,19053.9753,-59306.9088,0.72,216.9215
p48507,5,86425,246.0,28653.7791,81169.6785,-52515.8994,11.1265,201.5617
p48507,5,86803,240.0,13611.3128,73107.3753,-59496.0625,16.3626,216.9215
p48507,5,86806,252.0,-11189.7369,48292.2812,-59482.0181,2.4146,187.9334
p48507,5,87182,240.0,63748.6934,120651.7257,-56903.0323,24.4092,240.3343
p48507,5,87183,198.0,76405.1381,121758.9959,-45353.8578,24.9584,210.1294
p48507,5,87563,180.0,114019.5997,122067.4692,-8047.8695,24.8929,230.5957
p48507,5,87564,246.0,12399.4653,81529.8809,-69130.4156,18.8245,218.8126
p48507,6,86426,240.0,58094.145,89313.6444,-31219.4994,14.4629,189.3579
p48507,6,86802,198.0,80509.2853,119193.6099,-38684.3246,23.6828,228.0133
p48507,6,86804,252.0,15147.9785,81699.3385,-66551.3601,11.3901,201.5617
p48507,6,86805,240.0,-25945.4602,35484.3209,-61429.7811,0.09,200.3853
p48507,6,87184,240.0,23899.4062,91619.3225,-67719.9164,16.3008,200.0408
p48507,6,87185,246.0,10177.137,81901.9103,-71724.7733,11.1046,198.6471
p48507,6,87186,246.0,13327.2811,76630.663,-63303.3819,9.3574,186.5088
p48507,6,87565,246.0,-10162.4162,66242.9409,-76405.3571,13.5256,218.8126
p48507,6,87566,216.0,-1794.9608,61121.8748,-62916.8355,5.1966,201.6592
p49001,1,46816,90.0,266507.7364,43080.8312,223426.9052,0.9064,364.7771
p49001,2,45289,270.0,398896.9814,361695.4517,37201.5297,59.3448,352.5088
p49001,2,46435,192.0,291463.6514,208705.5772,82758.0742,27.277,379.5457
p49001,2,46436,240.0,237132.6496,155027.699,82104.9506,27.3271,327.0329
p49001,2,46814,192.0,233597.8729,139685.8045,93912.0684,23.1381,389.3051
p49001,2,46815,96.0,233289.5999,100848.4043,132441.1956,14.162,362.3343
p49001,2,46817,54.0,580173.6527,254563.6581,325609.9946,23.0523,333.6161
p49001,2,47196,216.0,330660.039,206634.9319,124025.1072,25.1208,359.434
p49001,3,45669,264.0,372405.7401,333067.1734,39338.5667,48.8336,395.6781
p49001,3,46046,192.0,602835.5844,510706.9785,92128.6059,75.7036,411.2887
p49001,3,46426,162.0,467907.2799,358334.7342,109572.5457,66.2184,497.4085
p49001,3,46437,54.0,426064.6865,202260.544,223804.1424,24.0408,308.464
p49001,3,46812,240.0,102474.8215,52635.0683,49839.7531,2.9056,403.7393
p49001,3,46813,180.0,165758.9565,96403.9267,69355.0298,13.2231,398.9001
p49001,3,47195,156.0,264272.861,139538.4043,124734.4567,20.1644,362.3343
p49001,4,45288,270.0,426271.0995,385296.8681,40974.2314,67.6894,392.1207
p49001,4,45290,240.0,368246.4756,311756.6857,56489.7899,50.7549,350.4697
p49001,4,45291,258.0,248074.8282,217604.1583,30470.6699,36.1328,349.3152
p49001,4,45668,252.0,427863.8709,381885.6785,45978.1924,67.8394,411.2887
p49001,4,45670,270.0,285830.7079,239089.8874,46740.8205,38.8233,391.2298
p49001,4,45671,270.0,222692.0017,186306.1706,36385.8311,28.8044,375.8056
p49001,4,45676,258.0,122503.5569,87850.1018,34653.4551,9.6119,325.9619
p49001,4,45677,168.0,172992.2764,60124.0018,112868.2746,3.3119,325.9619
p49001,4,46048,174.0,411298.8568,326355.3785,84943.4783,56.2976,411.2887
p49001,4,46054,216.0,148581.0135,105683.1852,42897.8283,15.9966,367.1837
p49001,4,46056,258.0,177631.2493,104133.199,73498.0502,15.6068,327.0329
p49001,4,46057,66.0,340017.1891,142171.6708,197845.5183,13.5741,312.816
p49001,4,46433,204.0,131122.8515,65016.2543,66106.5972,4.9948,386.415
p49001,4,46811,270.0,109935.5308,64593.9879,45341.543,5.1774,410.8914
p49001,5,45667,270.0,529796.1569,441144.3635,88651.7933,75.3101,411.1987
p49001,5,45674,246.0,85263.9731,58586.5852,26677.3879,3.9547,367.1837
p49001,5,46049,264.0,401899.3567,334567.2422,67332.1145,43.1603,410.7642
p49001,5,46050,264.0,247959.6184,188960.1422,58999.4762,31.9875,410.7642
p49001,5,46051,276.0,199031.8099,155737.321,43294.489,20.8072,393.6854
p49001,5,46427,252.0,466497.409,371722.3785,94775.0305,58.8703,411.2887
p49001,5,46428,204.0,354675.3045,279448.1879,75227.1166,46.3965,410.8914
p49001,5,46431,240.0,156752.2508,108157.9196,48594.3313,14.1642,406.5703
p49001,5,46432,282.0,101759.8032,63176.9596,38582.8436,3.5137,393.9399
p49001,5,46434,246.0,184367.0719,124242.4772,60124.5947,15.2788,379.5457
p49001,6,45287,288.0,594864.0133,518724.0422,76139.9711,82.1139,410.7642
p49001,6,45672,252.0,202521.9131,144285.7119,58236.2012,20.2996,355.7771
p49001,6,45673,264.0,95771.2053,68317.0038,27454.2015,4.4537,364.4208
p49001,6,45675,258.0,147044.2342,103671.8779,43372.3564,10.7367,365.2654
p49001,6,46047,252.0,528997.6766,434027.3785,94970.298,66.5124,411.2887
p49001,6,46052,282.0,153465.6376,113596.3221,39869.3155,13.1129,376.3674
p49001,6,46055,228.0,227232.5322,154509.5852,72722.947,19.1424,367.1837
p49001,6,46429,252.0,349996.8941,264294.0785,85702.8155,38.9808,411.2887
p49001,6,46810,282.0,173896.0405,118639.2785,55256.7619,16.7565,411.2887
p49001,7,46053,174.0,114905.1635,40791.4288,74113.7347,0.7946,376.8547
p49001,7,46430,282.0,240494.7328,163075.4422,77419.2905,21.7855,410.7642
p49003,1,33139,174.0,172903.0044,135236.3136,37666.6907,24.1414,234.8881
p49003,2,32373,60.0,243274.7041,153942.616,89332.088,18.7862,299.7558
p49003,2,32761,42.0,249365.1062,88459.7677,160905.3385,10.9705,224.6026
p49003,2,32765,114.0,215909.7759,76652.4088,139257.3671,11.9093,171.3723
p49003,2,33140,156.0,172588.825,121868.6432,50720.1818,20.9647,227.219
p49003,2,33519,30.0,301390.8926,119981.9343,181408.9583,19.8629,259.7831
p49003,2,33522,42.0,312078.1524,159093.3449,152984.8075,21.8744,164.2095
p49003,2,33526,66.0,303565.2338,30819.5743,272745.6595,1.9337,154.2908
p49003,2,33895,42.0,308098.5827,178915.5657,129183.017,25.0158,253.952
p49003,2,33896,180.0,248228.3865,222456.8823,25771.5043,42.0941,257.8875
p49003,2,33897,156.0,264719.08,227138.8143,37580.2658,41.7022,259.7831
p49003,2,33898,198.0,211482.2796,190111.8743,21370.4053,34.6634,259.7831
p49003,2,33899,48.0,272307.8484,170787.0743,101520.7741,31.4574,259.7831
p49003,2,33903,48.0,265594.5184,94640.6249,170953.8934,7.5829,164.2095
p49003,2,34274,216.0,113729.5119,100412.4471,13317.0648,15.0104,250.1155
p49003,2,34275,138.0,193622.1409,146780.3071,46841.8338,26.5304,250.1155
p49003,2,34276,138.0,243898.6368,198362.1788,45536.4579,38.5787,250.7674
p49003,2,34277,186.0,268315.22,246820.8338,21494.3863,50.3287,250.9846
p49003,2,34652,66.0,197947.0308,110640.5453,87306.4855,9.5784,250.6273
p49003,2,34657,84.0,338736.5291,263875.83,74860.6991,54.3895,253.2847
p49003,2,35033,222.0,150461.6864,141745.7933,8715.893,25.9195,242.768
p49003,2,35034,192.0,198888.243,163873.1933,35015.0497,30.744,242.768
p49003,2,35035,42.0,318239.1687,197325.7451,120913.4236,37.8227,245.6735
p49003,2,35036,120.0,292750.1453,236543.4971,56206.6483,47.6993,250.1155
p49003,2,35037,126.0,322719.6623,270308.6423,52411.0201,55.5913,146.5691
p49003,2,35793,192.0,273075.4026,252281.7652,20793.6374,48.9271,246.2354
p49003,3,31994,84.0,228149.0282,146261.6825,81887.3457,15.2506,316.4554
p49003,3,32378,60.0,199482.6212,108746.968,90735.6532,10.8512,246.3076
p49003,3,32764,42.0,298954.435,141619.3488,157335.0862,21.2896,171.3723
p49003,3,33146,156.0,278705.7123,86946.4743,191759.2381,10.9811,154.2908
p49003,3,33520,96.0,213940.7781,140183.1243,73757.6538,24.6346,259.7831
p49003,3,33521,78.0,302019.3902,202932.4849,99086.9052,33.3417,164.2095
p49003,3,33893,144.0,86391.5111,39711.3448,46680.1663,0.72,257.5802
p49003,3,34272,192.0,81241.9211,57528.9601,23712.961,3.1601,246.4527
p49003,3,34273,222.0,80189.5194,68325.3172,11864.2022,4.2157,247.1791
p49003,3,34278,228.0,266206.5673,258945.8743,7260.693,46.3107,259.7831
p49003,3,34279,54.0,364819.2296,275407.1243,89412.1053,56.7251,259.7831
p49003,3,34653,120.0,157233.9254,98190.7933,59043.1321,14.3995,242.768
p49003,3,34654,120.0,182248.664,125281.2851,56967.3789,21.3728,245.6735
p49003,3,34658,222.0,316627.6156,305682.9343,10944.6813,58.6817,259.7831
p49003,3,34659,54.0,516274.2642,426937.7249,89336.5393,87.2572,164.2095
p49003,3,35032,90.0,243391.3678,166894.5601,76496.8076,22.884,246.8345
p49003,3,35038,198.0,286895.1024,266261.083,20634.0194,57.0816,105.9826
p49003,3,35412,42.0,348035.6128,223718.4335,124317.1793,35.9596,250.23
p49003,3,35413,138.0,244376.7112,197787.9552,46588.756,36.9906,246.2354
p49003,3,35414,48.0,313851.4439,212323.0068,101528.4371,41.7214,243.8762
p49003,3,35416,198.0,244222.4092,226527.0023,17695.407,44.9442,146.5691
p49003,3,35418,60.0,300464.6884,215111.893,85352.7954,45.487,105.9826
p49003,3,35794,36.0,365122.2147,216664.9329,148457.2818,42.7994,146.6064
p49003,3,35796,120.0,231992.0,174425.7023,57566.2977,33.4242,146.5691
p49003,3,36179,210.0,130046.9394,94910.933,35136.0065,18.5188,105.9826
p49003,4,32377,60.0,273880.7388,183038.868,90841.8708,23.8277,246.3076
p49003,4,34286,60.0,376111.0462,91301.279,284809.7672,6.8565,124.104
p49003,4,34666,60.0,945033.8224,128456.3019,816577.5205,24.0269,93.2099
p49003,5,32379,66.0,135203.9876,36644.6655,98559.322,0.18,243.1474
p49003,6,32753,60.0,229006.5217,140699.2347,88307.287,18.3558,277.4159
p49005,1,33147,216.0,351160.8955,106792.6343,244368.2612,15.487,154.2908
p49005,1,33148,162.0,412844.4783,148766.7343,264077.744,27.9673,154.2908
p49005,1,33527,156.0,446825.9829,120900.2446,325925.7383,19.0588,141.9624
p49005,1,33528,60.0,653133.5372,55236.5654,597896.9718,3.8737,178.224
p49005,1,33907,78.0,1175415.9415,114590.6646,1060825.2769,17.9095,141.9624
p49005,1,34287,168.0,897468.4442,182510.0532,714958.3911,23.4097,117.0403
p49005,1,34289,120.0,368646.1769,179174.7466,189471.4303,20.7123,192.7098
p49005,2,34667,216.0,376042.5392,147413.6786,228628.8606,20.7986,107.8166
p49005,2,34669,192.0,291707.4173,175358.0709,116349.3464,23.1179,138.0259
p49005,2,35047,228.0,315824.6832,178797.8121,137026.8711,26.3025,90.9328
p49005,3,32766,216.0,235242.8074,129149.5041,106093.3033,22.4596,156.569
p49005,3,33906,60.0,448424.8635,113355.7446,335069.1189,11.8604,141.9624
p49005,3,33909,60.0,398249.3009,191113.6347,207135.6662,23.816,174.264
p49005,3,34668,234.0,284790.44,210309.8014,74480.6386,26.1368,115.2041
p49005,3,35048,210.0,373613.7478,267047.7316,106566.0162,32.1999,100.7413
p49005,4,33150,84.0,489641.4307,250041.8204,239599.6103,24.4588,196.8561
p49005,4,33910,246.0,332034.7575,192472.3016,139562.4559,25.6778,344.4511
p49005,4,34288,48.0,389908.8973,150356.3347,239552.5625,23.5577,174.264
p49005,4,35049,228.0,282968.8551,120596.1058,162372.7493,7.1702,145.0843
p49005,5,33149,48.0,434023.9959,240892.8568,193131.1391,36.5545,176.0421
p49005,5,34290,252.0,369605.2901,244425.6975,125179.5925,30.099,170.8728
p49007,1,42652,222.0,172969.2748,86624.5749,86344.6999,12.4259,180.4893
p49007,1,42653,252.0,189544.6086,131477.4749,58067.1338,23.2297,180.4893
p49007,1,43031,252.0,160574.9446,73688.4231,86886.5216,6.4774,195.4507
p49007,1,43032,258.0,176008.1414,111691.4195,64316.7219,15.855,186.546
p49007,1,43033,240.0,141836.863,65694.5742,76142.2888,4.0846,207.8533
p49007,2,42650,258.0,110153.9966,63385.0398,46768.9569,3.1229,185.4506
p49007,2,42651,126.0,709146.026,116797.5841,592348.4419,19.5668,166.8881
p49007,2,43034,216.0,194816.6548,112191.1798,82625.475,15.4769,215.2035
p49007,3,42270,246.0,118004.7787,45883.9389,72120.8398,0.8691,177.662
p49007,3,42272,222.0,226400.0183,154712.1091,71687.9092,17.8568,152.5157
p49007,3,42276,114.0,455687.3287,358672.0583,97015.2704,37.1303,230.5568
p49007,3,42277,222.0,540511.9713,517877.4583,22634.5131,60.2508,230.5568
p49007,3,42654,204.0,261406.0999,189106.8374,72299.2625,21.3717,205.8013
p49007,4,41891,246.0,173976.1012,77729.6091,96246.492,6.2857,152.5157
p49007,4,41892,264.0,128660.8697,70339.7691,58321.1006,7.8221,152.5157
p49007,4,42271,192.0,404547.3462,156048.4691,248498.8771,17.3387,152.5157
p49007,4,42273,252.0,243307.7796,177884.5691,65423.2105,25.5591,152.5157
p49007,4,42649,198.0,136467.9344,69144.1982,67323.7361,1.611,197.23
p49007,4,43036,42.0,871998.6925,731970.6583,140028.0342,91.1135,230.5568
p49007,5,41893,258.0,224037.436,163164.4777,60872.9583,18.0906,144.4108
p49007,5,42275,228.0,364802.8887,306882.7583,57920.1304,27.39,230.5568
p49007,5,42656,72.0,448488.8606,334177.4583,114311.4024,32.5663,230.5568
p49007,6,41889,240.0,189935.2261,87942.6452,101992.5809,3.9483,175.1796
p49007,6,41890,240.0,253325.1984,155909.0691,97416.1292,20.5696,152.5157
p49007,6,42269,216.0,159096.2948,92756.8316,66339.4632,5.4282,189.6616
p49007,7,42274,222.0,317336.0828,256949.29,60386.7928,22.7579,230.0323
p49007,7,42655,234.0,297246.8136,244980.1692,52266.6444,21.3679,226.8913
p49007,8,43035,114.0,325747.361,222918.8682,102828.4928,17.9431,226.8013
p49009,3,38100,138.0,437987.3092,306708.71,131278.5992,28.3981,50.5509
p49009,4,38099,60.0,382365.512,227024.8672,155340.6448,28.5792,92.8729
p49009,4,38101,54.0,604988.9392,433857.3119,171131.6273,21.6342,60.142
p49009,5,37719,54.0,338066.9033,166431.5572,171635.346,23.0204,92.8729
p49009,5,37723,42.0,246196.0298,85400.4942,160795.5356,7.5302,73.4823
p49009,5,38102,54.0,217855.1955,48831.2142,169023.9814,1.5891,56.9883
p49009,6,38864,60.0,246528.8282,129316.7816,117212.0466,17.565,48.0458
